id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25612,RICAURTE,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,21,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25612,RICAURTE,Nacional,20000203,11,RINCON,SOSA,RODOLFO,2,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25612,RICAURTE,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25612,RICAURTE,Nacional,,998,VOTOS NULOS,,,34,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25612,RICAURTE,Nacional,,999,VOTOS EN BLANCO,,,45,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,231,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,187,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,19,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1653,1
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,6,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,1,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,1,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,18480001,8,SERPA,URIBE,HORACIO,1309,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,4,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,16,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,4,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,,998,VOTOS NULOS,,,45,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25645,SAN ANTONIO DEL TEQUENDAMA,Nacional,,999,VOTOS EN BLANCO,,,33,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,20020005,1,GARZON,,LUIS EDUARDO,312,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,370,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,11,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1513,1
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,10,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,6,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,4,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,18480001,8,SERPA,URIBE,HORACIO,390,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,4,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,14,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,20000203,11,RINCON,SOSA,RODOLFO,2,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,,998,VOTOS NULOS,,,64,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25649,SAN BERNARDO,Nacional,,999,VOTOS EN BLANCO,,,69,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,20020005,1,GARZON,,LUIS EDUARDO,70,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,55,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,10,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,20020001,4,URIBE,VELEZ,ALVARO,676,1
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,8,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,0,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,1,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,18480001,8,SERPA,URIBE,HORACIO,549,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,3,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,6,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,20000203,11,RINCON,SOSA,RODOLFO,0,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,,998,VOTOS NULOS,,,21,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25653,SAN CAYETANO,Nacional,,999,VOTOS EN BLANCO,,,10,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,20020005,1,GARZON,,LUIS EDUARDO,90,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,182,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,8,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,20020001,4,URIBE,VELEZ,ALVARO,2304,1
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,5,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,4,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,4,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,18480001,8,SERPA,URIBE,HORACIO,279,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,2,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,10,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,20000203,11,RINCON,SOSA,RODOLFO,1,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,,998,VOTOS NULOS,,,21,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25658,SAN FRANCISCO,Nacional,,999,VOTOS EN BLANCO,,,36,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,20020005,1,GARZON,,LUIS EDUARDO,105,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,72,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,20,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,20020001,4,URIBE,VELEZ,ALVARO,613,1
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,4,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,2,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,3,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,18480001,8,SERPA,URIBE,HORACIO,1325,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,1,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,6,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,20000203,11,RINCON,SOSA,RODOLFO,1,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,,998,VOTOS NULOS,,,30,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25662,SAN JUAN DE RIOSECO,Nacional,,999,VOTOS EN BLANCO,,,23,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,121,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,304,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,18,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,2524,1
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,6,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,3,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,7,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,18480001,8,SERPA,URIBE,HORACIO,316,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,5,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,14,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,0,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,,997,TARJETAS NO MARCADAS,,,22,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,,998,VOTOS NULOS,,,66,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25718,SASAIMA,Nacional,,999,VOTOS EN BLANCO,,,39,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,20020005,1,GARZON,,LUIS EDUARDO,220,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,457,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,8,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,20020001,4,URIBE,VELEZ,ALVARO,2237,1
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,3,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,2,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,1,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,18480001,8,SERPA,URIBE,HORACIO,526,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,1,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,18,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,20000203,11,RINCON,SOSA,RODOLFO,3,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,,998,VOTOS NULOS,,,41,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25736,SESQUILE,Nacional,,999,VOTOS EN BLANCO,,,58,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,20020005,1,GARZON,,LUIS EDUARDO,729,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,630,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,31,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,20020001,4,URIBE,VELEZ,ALVARO,4330,1
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,13,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,7,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,10,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,18480001,8,SERPA,URIBE,HORACIO,2418,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,4,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,66,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,20000203,11,RINCON,SOSA,RODOLFO,3,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,,997,TARJETAS NO MARCADAS,,,25,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,,998,VOTOS NULOS,,,152,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25740,SIBATE,Nacional,,999,VOTOS EN BLANCO,,,152,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,460,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,285,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,24,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1833,1
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,11,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,7,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,5,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,18480001,8,SERPA,URIBE,HORACIO,2151,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,4,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,15,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,1,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,,997,TARJETAS NO MARCADAS,,,28,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,,998,VOTOS NULOS,,,71,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25743,SILVANIA,Nacional,,999,VOTOS EN BLANCO,,,90,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,150,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,206,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,10,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,2413,1
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,5,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,4,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,4,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,18480001,8,SERPA,URIBE,HORACIO,657,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,2,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,8,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,1,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,,998,VOTOS NULOS,,,35,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25745,SIMIJACA,Nacional,,999,VOTOS EN BLANCO,,,65,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,8483,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,6328,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,345,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,39252,1
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,42,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,35,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,34,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,18480001,8,SERPA,URIBE,HORACIO,27674,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,60,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,776,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,62,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,,997,TARJETAS NO MARCADAS,,,148,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,,998,VOTOS NULOS,,,1319,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25754,SOACHA,Nacional,,999,VOTOS EN BLANCO,,,1419,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,20020005,1,GARZON,,LUIS EDUARDO,343,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,609,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,18,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,20020001,4,URIBE,VELEZ,ALVARO,4795,1
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,8,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,2,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,4,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,18480001,8,SERPA,URIBE,HORACIO,588,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,1,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,38,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,20000203,11,RINCON,SOSA,RODOLFO,3,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,,997,TARJETAS NO MARCADAS,,,20,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,,998,VOTOS NULOS,,,90,0
120020000,2002,Presidencia,Mayo 26,25,CUNDINAMARCA,25758,SOPO,Nacional,,999,VOTOS EN BLANCO,,,117,0
