id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5190,CISNEROS,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2502,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5190,CISNEROS,Nacional,,997,TARJETAS NO MARCADAS,,,30,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5190,CISNEROS,Nacional,,998,VOTOS NULOS,,,88,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5190,CISNEROS,Nacional,,999,VOTOS EN BLANCO,,,152,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5197,COCORNA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,229,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5197,COCORNA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,5258,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5197,COCORNA,Nacional,,997,TARJETAS NO MARCADAS,,,54,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5197,COCORNA,Nacional,,998,VOTOS NULOS,,,50,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5197,COCORNA,Nacional,,999,VOTOS EN BLANCO,,,76,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5206,CONCEPCION,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,125,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5206,CONCEPCION,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1615,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5206,CONCEPCION,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5206,CONCEPCION,Nacional,,998,VOTOS NULOS,,,12,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5206,CONCEPCION,Nacional,,999,VOTOS EN BLANCO,,,57,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5209,CONCORDIA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,388,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5209,CONCORDIA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,4951,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5209,CONCORDIA,Nacional,,997,TARJETAS NO MARCADAS,,,44,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5209,CONCORDIA,Nacional,,998,VOTOS NULOS,,,77,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5209,CONCORDIA,Nacional,,999,VOTOS EN BLANCO,,,171,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5212,COPACABANA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,7621,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5212,COPACABANA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,11913,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5212,COPACABANA,Nacional,,997,TARJETAS NO MARCADAS,,,57,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5212,COPACABANA,Nacional,,998,VOTOS NULOS,,,766,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5212,COPACABANA,Nacional,,999,VOTOS EN BLANCO,,,1053,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5234,DABEIBA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,453,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5234,DABEIBA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2861,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5234,DABEIBA,Nacional,,997,TARJETAS NO MARCADAS,,,29,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5234,DABEIBA,Nacional,,998,VOTOS NULOS,,,64,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5234,DABEIBA,Nacional,,999,VOTOS EN BLANCO,,,123,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5237,DONMATIAS,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,768,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5237,DONMATIAS,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,5204,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5237,DONMATIAS,Nacional,,997,TARJETAS NO MARCADAS,,,21,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5237,DONMATIAS,Nacional,,998,VOTOS NULOS,,,78,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5237,DONMATIAS,Nacional,,999,VOTOS EN BLANCO,,,205,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5240,EBEJICO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,470,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5240,EBEJICO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,3738,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5240,EBEJICO,Nacional,,997,TARJETAS NO MARCADAS,,,50,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5240,EBEJICO,Nacional,,998,VOTOS NULOS,,,71,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5240,EBEJICO,Nacional,,999,VOTOS EN BLANCO,,,137,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5250,EL BAGRE,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,1394,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5250,EL BAGRE,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,6395,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5250,EL BAGRE,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5250,EL BAGRE,Nacional,,998,VOTOS NULOS,,,76,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5250,EL BAGRE,Nacional,,999,VOTOS EN BLANCO,,,219,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,397,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2394,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,,998,VOTOS NULOS,,,50,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,,999,VOTOS EN BLANCO,,,204,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5266,ENVIGADO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,24708,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5266,ENVIGADO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,63450,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5266,ENVIGADO,Nacional,,997,TARJETAS NO MARCADAS,,,184,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5266,ENVIGADO,Nacional,,998,VOTOS NULOS,,,2459,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5266,ENVIGADO,Nacional,,999,VOTOS EN BLANCO,,,5212,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5282,FREDONIA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,1048,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5282,FREDONIA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,4847,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5282,FREDONIA,Nacional,,997,TARJETAS NO MARCADAS,,,44,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5282,FREDONIA,Nacional,,998,VOTOS NULOS,,,127,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5282,FREDONIA,Nacional,,999,VOTOS EN BLANCO,,,260,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5284,FRONTINO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,843,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5284,FRONTINO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,3253,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5284,FRONTINO,Nacional,,997,TARJETAS NO MARCADAS,,,70,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5284,FRONTINO,Nacional,,998,VOTOS NULOS,,,90,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5284,FRONTINO,Nacional,,999,VOTOS EN BLANCO,,,285,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5306,GIRALDO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,227,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5306,GIRALDO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1226,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5306,GIRALDO,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5306,GIRALDO,Nacional,,998,VOTOS NULOS,,,13,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5306,GIRALDO,Nacional,,999,VOTOS EN BLANCO,,,41,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,5679,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,7619,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,,997,TARJETAS NO MARCADAS,,,46,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,,998,VOTOS NULOS,,,556,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,,999,VOTOS EN BLANCO,,,719,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,517,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2342,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,,997,TARJETAS NO MARCADAS,,,20,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,,998,VOTOS NULOS,,,86,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,,999,VOTOS EN BLANCO,,,127,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5313,GRANADA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,209,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5313,GRANADA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,3329,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5313,GRANADA,Nacional,,997,TARJETAS NO MARCADAS,,,26,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5313,GRANADA,Nacional,,998,VOTOS NULOS,,,28,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5313,GRANADA,Nacional,,999,VOTOS EN BLANCO,,,60,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5315,GUADALUPE,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,186,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5315,GUADALUPE,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,794,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5315,GUADALUPE,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5315,GUADALUPE,Nacional,,998,VOTOS NULOS,,,28,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5315,GUADALUPE,Nacional,,999,VOTOS EN BLANCO,,,72,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5318,GUARNE,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,2480,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5318,GUARNE,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,10565,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5318,GUARNE,Nacional,,997,TARJETAS NO MARCADAS,,,56,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5318,GUARNE,Nacional,,998,VOTOS NULOS,,,404,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5318,GUARNE,Nacional,,999,VOTOS EN BLANCO,,,626,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5321,GUATAPE,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,332,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5321,GUATAPE,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2516,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5321,GUATAPE,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5321,GUATAPE,Nacional,,998,VOTOS NULOS,,,34,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5321,GUATAPE,Nacional,,999,VOTOS EN BLANCO,,,85,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5347,HELICONIA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,288,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5347,HELICONIA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1567,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5347,HELICONIA,Nacional,,997,TARJETAS NO MARCADAS,,,23,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5347,HELICONIA,Nacional,,998,VOTOS NULOS,,,26,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5347,HELICONIA,Nacional,,999,VOTOS EN BLANCO,,,79,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5353,HISPANIA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,260,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5353,HISPANIA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1676,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5353,HISPANIA,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5353,HISPANIA,Nacional,,998,VOTOS NULOS,,,15,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5353,HISPANIA,Nacional,,999,VOTOS EN BLANCO,,,79,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5360,ITAGUI,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,27747,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5360,ITAGUI,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,61136,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5360,ITAGUI,Nacional,,997,TARJETAS NO MARCADAS,,,208,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5360,ITAGUI,Nacional,,998,VOTOS NULOS,,,2732,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5360,ITAGUI,Nacional,,999,VOTOS EN BLANCO,,,5064,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5361,ITUANGO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,548,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5361,ITUANGO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2004,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5361,ITUANGO,Nacional,,997,TARJETAS NO MARCADAS,,,40,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5361,ITUANGO,Nacional,,998,VOTOS NULOS,,,87,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5361,ITUANGO,Nacional,,999,VOTOS EN BLANCO,,,175,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5364,JARDIN,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,951,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5364,JARDIN,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,4544,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5364,JARDIN,Nacional,,997,TARJETAS NO MARCADAS,,,31,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5364,JARDIN,Nacional,,998,VOTOS NULOS,,,62,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5364,JARDIN,Nacional,,999,VOTOS EN BLANCO,,,127,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5368,JERICO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,455,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5368,JERICO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,4583,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5368,JERICO,Nacional,,997,TARJETAS NO MARCADAS,,,22,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5368,JERICO,Nacional,,998,VOTOS NULOS,,,71,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5368,JERICO,Nacional,,999,VOTOS EN BLANCO,,,129,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5376,LA CEJA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,4021,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5376,LA CEJA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,14210,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5376,LA CEJA,Nacional,,997,TARJETAS NO MARCADAS,,,103,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5376,LA CEJA,Nacional,,998,VOTOS NULOS,,,502,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5376,LA CEJA,Nacional,,999,VOTOS EN BLANCO,,,1003,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,4988,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,10847,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,,997,TARJETAS NO MARCADAS,,,48,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,,998,VOTOS NULOS,,,540,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,,999,VOTOS EN BLANCO,,,787,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5390,LA PINTADA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,275,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5390,LA PINTADA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2267,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5390,LA PINTADA,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5390,LA PINTADA,Nacional,,998,VOTOS NULOS,,,26,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5390,LA PINTADA,Nacional,,999,VOTOS EN BLANCO,,,49,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5400,LA UNION,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,983,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5400,LA UNION,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,6122,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5400,LA UNION,Nacional,,997,TARJETAS NO MARCADAS,,,29,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5400,LA UNION,Nacional,,998,VOTOS NULOS,,,101,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5400,LA UNION,Nacional,,999,VOTOS EN BLANCO,,,260,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5411,LIBORINA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,391,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5411,LIBORINA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2840,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5411,LIBORINA,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5411,LIBORINA,Nacional,,998,VOTOS NULOS,,,26,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5411,LIBORINA,Nacional,,999,VOTOS EN BLANCO,,,78,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5425,MACEO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,385,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5425,MACEO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1881,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5425,MACEO,Nacional,,997,TARJETAS NO MARCADAS,,,21,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5425,MACEO,Nacional,,998,VOTOS NULOS,,,21,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5425,MACEO,Nacional,,999,VOTOS EN BLANCO,,,80,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5440,MARINILLA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,3350,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5440,MARINILLA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,11582,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5440,MARINILLA,Nacional,,997,TARJETAS NO MARCADAS,,,38,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5440,MARINILLA,Nacional,,998,VOTOS NULOS,,,287,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5440,MARINILLA,Nacional,,999,VOTOS EN BLANCO,,,518,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,197,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1960,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,,997,TARJETAS NO MARCADAS,,,42,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,,998,VOTOS NULOS,,,29,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,,999,VOTOS EN BLANCO,,,99,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5475,MURINDO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,103,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5475,MURINDO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,372,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5475,MURINDO,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5475,MURINDO,Nacional,,998,VOTOS NULOS,,,5,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5475,MURINDO,Nacional,,999,VOTOS EN BLANCO,,,7,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5480,MUTATA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,376,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5480,MUTATA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2552,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5480,MUTATA,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5480,MUTATA,Nacional,,998,VOTOS NULOS,,,27,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5480,MUTATA,Nacional,,999,VOTOS EN BLANCO,,,53,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5483,NARINO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,118,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5483,NARINO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,3027,1
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5483,NARINO,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5483,NARINO,Nacional,,998,VOTOS NULOS,,,28,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5483,NARINO,Nacional,,999,VOTOS EN BLANCO,,,33,0
120100000,2010,Presidencia,Junio 20,5,ANTIOQUIA,5490,NECOCLI,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,1327,0
