id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120100000,2010,Presidencia,Mayo 30,52,NARINO,52621,ROBERTO PAYAN,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52621,ROBERTO PAYAN,Nacional,,998,VOTOS NULOS,,,15,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52621,ROBERTO PAYAN,Nacional,,999,VOTOS EN BLANCO,,,15,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52678,SAMANIEGO,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,13,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52678,SAMANIEGO,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,14,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52678,SAMANIEGO,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,300,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52678,SAMANIEGO,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,160,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52678,SAMANIEGO,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,2026,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52678,SAMANIEGO,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,12,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52678,SAMANIEGO,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,1294,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52678,SAMANIEGO,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,3416,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52678,SAMANIEGO,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,956,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52678,SAMANIEGO,Nacional,,997,TARJETAS NO MARCADAS,,,30,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52678,SAMANIEGO,Nacional,,998,VOTOS NULOS,,,65,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52678,SAMANIEGO,Nacional,,999,VOTOS EN BLANCO,,,94,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52683,SANDONA,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,7,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52683,SANDONA,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,10,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52683,SANDONA,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,377,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52683,SANDONA,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,242,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52683,SANDONA,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,1246,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52683,SANDONA,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,7,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52683,SANDONA,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,477,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52683,SANDONA,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,2127,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52683,SANDONA,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,2178,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52683,SANDONA,Nacional,,997,TARJETAS NO MARCADAS,,,32,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52683,SANDONA,Nacional,,998,VOTOS NULOS,,,52,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52683,SANDONA,Nacional,,999,VOTOS EN BLANCO,,,88,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52685,SAN BERNARDO,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,5,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52685,SAN BERNARDO,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,6,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52685,SAN BERNARDO,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,27,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52685,SAN BERNARDO,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,124,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52685,SAN BERNARDO,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,98,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52685,SAN BERNARDO,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,2,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52685,SAN BERNARDO,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,174,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52685,SAN BERNARDO,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,368,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52685,SAN BERNARDO,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,2145,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52685,SAN BERNARDO,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52685,SAN BERNARDO,Nacional,,998,VOTOS NULOS,,,10,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52685,SAN BERNARDO,Nacional,,999,VOTOS EN BLANCO,,,29,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52687,SAN LORENZO,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,13,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52687,SAN LORENZO,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,28,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52687,SAN LORENZO,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,108,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52687,SAN LORENZO,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,121,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52687,SAN LORENZO,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,764,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52687,SAN LORENZO,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,18,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52687,SAN LORENZO,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,1224,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52687,SAN LORENZO,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,1194,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52687,SAN LORENZO,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,1724,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52687,SAN LORENZO,Nacional,,997,TARJETAS NO MARCADAS,,,48,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52687,SAN LORENZO,Nacional,,998,VOTOS NULOS,,,68,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52687,SAN LORENZO,Nacional,,999,VOTOS EN BLANCO,,,77,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52693,SAN PABLO,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,5,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52693,SAN PABLO,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,3,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52693,SAN PABLO,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,113,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52693,SAN PABLO,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,135,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52693,SAN PABLO,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,473,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52693,SAN PABLO,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,7,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52693,SAN PABLO,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,262,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52693,SAN PABLO,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,756,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52693,SAN PABLO,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,1873,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52693,SAN PABLO,Nacional,,997,TARJETAS NO MARCADAS,,,23,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52693,SAN PABLO,Nacional,,998,VOTOS NULOS,,,45,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52693,SAN PABLO,Nacional,,999,VOTOS EN BLANCO,,,58,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52694,SAN PEDRO DE CARTAGO,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,1,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52694,SAN PEDRO DE CARTAGO,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,1,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52694,SAN PEDRO DE CARTAGO,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,85,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52694,SAN PEDRO DE CARTAGO,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,53,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52694,SAN PEDRO DE CARTAGO,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,179,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52694,SAN PEDRO DE CARTAGO,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,3,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52694,SAN PEDRO DE CARTAGO,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,161,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52694,SAN PEDRO DE CARTAGO,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,193,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52694,SAN PEDRO DE CARTAGO,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,1672,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52694,SAN PEDRO DE CARTAGO,Nacional,,997,TARJETAS NO MARCADAS,,,18,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52694,SAN PEDRO DE CARTAGO,Nacional,,998,VOTOS NULOS,,,13,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52694,SAN PEDRO DE CARTAGO,Nacional,,999,VOTOS EN BLANCO,,,37,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52696,SANTA BARBARA,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,9,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52696,SANTA BARBARA,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,3,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52696,SANTA BARBARA,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,81,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52696,SANTA BARBARA,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,9,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52696,SANTA BARBARA,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,71,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52696,SANTA BARBARA,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,8,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52696,SANTA BARBARA,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,22,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52696,SANTA BARBARA,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,478,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52696,SANTA BARBARA,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,429,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52696,SANTA BARBARA,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52696,SANTA BARBARA,Nacional,,998,VOTOS NULOS,,,12,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52696,SANTA BARBARA,Nacional,,999,VOTOS EN BLANCO,,,11,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52699,SANTACRUZ,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,5,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52699,SANTACRUZ,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,5,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52699,SANTACRUZ,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,124,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52699,SANTACRUZ,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,61,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52699,SANTACRUZ,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,272,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52699,SANTACRUZ,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,7,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52699,SANTACRUZ,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,147,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52699,SANTACRUZ,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,689,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52699,SANTACRUZ,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,280,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52699,SANTACRUZ,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52699,SANTACRUZ,Nacional,,998,VOTOS NULOS,,,13,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52699,SANTACRUZ,Nacional,,999,VOTOS EN BLANCO,,,20,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52720,SAPUYES,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,1,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52720,SAPUYES,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,4,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52720,SAPUYES,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,62,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52720,SAPUYES,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,198,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52720,SAPUYES,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,324,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52720,SAPUYES,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,3,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52720,SAPUYES,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,125,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52720,SAPUYES,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,893,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52720,SAPUYES,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,836,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52720,SAPUYES,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52720,SAPUYES,Nacional,,998,VOTOS NULOS,,,17,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52720,SAPUYES,Nacional,,999,VOTOS EN BLANCO,,,38,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52786,TAMINANGO,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,5,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52786,TAMINANGO,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,7,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52786,TAMINANGO,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,1507,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52786,TAMINANGO,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,64,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52786,TAMINANGO,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,1119,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52786,TAMINANGO,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,14,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52786,TAMINANGO,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,942,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52786,TAMINANGO,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,1057,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52786,TAMINANGO,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,761,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52786,TAMINANGO,Nacional,,997,TARJETAS NO MARCADAS,,,22,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52786,TAMINANGO,Nacional,,998,VOTOS NULOS,,,48,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52786,TAMINANGO,Nacional,,999,VOTOS EN BLANCO,,,45,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52788,TANGUA,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,10,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52788,TANGUA,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,8,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52788,TANGUA,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,560,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52788,TANGUA,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,175,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52788,TANGUA,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,721,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52788,TANGUA,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,7,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52788,TANGUA,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,444,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52788,TANGUA,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,509,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52788,TANGUA,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,1062,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52788,TANGUA,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52788,TANGUA,Nacional,,998,VOTOS NULOS,,,42,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52788,TANGUA,Nacional,,999,VOTOS EN BLANCO,,,53,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52835,SAN ANDRES DE TUMACO,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,57,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52835,SAN ANDRES DE TUMACO,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,72,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52835,SAN ANDRES DE TUMACO,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,1185,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52835,SAN ANDRES DE TUMACO,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,1348,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52835,SAN ANDRES DE TUMACO,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,3200,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52835,SAN ANDRES DE TUMACO,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,83,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52835,SAN ANDRES DE TUMACO,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,3281,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52835,SAN ANDRES DE TUMACO,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,9092,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52835,SAN ANDRES DE TUMACO,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,17204,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52835,SAN ANDRES DE TUMACO,Nacional,,997,TARJETAS NO MARCADAS,,,182,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52835,SAN ANDRES DE TUMACO,Nacional,,998,VOTOS NULOS,,,524,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52835,SAN ANDRES DE TUMACO,Nacional,,999,VOTOS EN BLANCO,,,664,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52838,TUQUERRES,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,12,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52838,TUQUERRES,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,22,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52838,TUQUERRES,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,284,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52838,TUQUERRES,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,665,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52838,TUQUERRES,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,4843,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52838,TUQUERRES,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,12,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52838,TUQUERRES,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,1499,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52838,TUQUERRES,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,3374,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52838,TUQUERRES,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,1965,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52838,TUQUERRES,Nacional,,997,TARJETAS NO MARCADAS,,,86,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52838,TUQUERRES,Nacional,,998,VOTOS NULOS,,,234,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52838,TUQUERRES,Nacional,,999,VOTOS EN BLANCO,,,246,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52885,YACUANQUER,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,2,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52885,YACUANQUER,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,17,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52885,YACUANQUER,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,67,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52885,YACUANQUER,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,85,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52885,YACUANQUER,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,1133,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52885,YACUANQUER,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,4,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52885,YACUANQUER,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,452,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52885,YACUANQUER,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,849,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52885,YACUANQUER,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,808,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52885,YACUANQUER,Nacional,,997,TARJETAS NO MARCADAS,,,27,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52885,YACUANQUER,Nacional,,998,VOTOS NULOS,,,40,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52885,YACUANQUER,Nacional,,999,VOTOS EN BLANCO,,,95,0
120100000,2010,Presidencia,Mayo 30,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,107,0
120100000,2010,Presidencia,Mayo 30,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,286,0
120100000,2010,Presidencia,Mayo 30,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,9368,0
120100000,2010,Presidencia,Mayo 30,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,28988,0
120100000,2010,Presidencia,Mayo 30,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,10999,0
120100000,2010,Presidencia,Mayo 30,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,318,0
120100000,2010,Presidencia,Mayo 30,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,15212,0
120100000,2010,Presidencia,Mayo 30,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,55412,1
120100000,2010,Presidencia,Mayo 30,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,116851,1
